Episode,Reward,Episode Steps
1149,40.9925683492901,22
1150,73.64615950501708,37
1151,41.202897776321116,22
1152,53.87618152278388,28
1153,78.81724328627635,40
1154,39.76807106327129,21
1155,37.434311596341615,20
1156,49.24851328081968,26
1157,39.27585218300351,21
1158,41.79851377764392,22
1159,38.855106250787294,21
1160,59.00667603856816,30
1161,47.88498278951536,25
1162,39.03752890445554,21
1163,49.62610068541334,26
1164,60.118197411823296,31
1165,53.312956297181834,28
1166,44.145754525782884,23
1167,62.161090235325354,32
1168,39.69970772410943,21
1169,51.38568437691048,27
1170,40.80920719558852,22
1171,39.62669184146211,21
1172,66.59296377525911,34
1173,70.77029424296192,36
1174,41.337807075285475,22
1175,40.637413843899985,22
1176,39.33062701552137,21
1177,43.16293234082714,24
1178,38.85338880624604,21
1179,42.70381119586532,23
1180,45.03779461835537,24
1181,37.322533014990626,20
1182,45.02890505779987,24
1183,58.26676885769355,30
1184,53.46664937842382,28
1185,37.212533710877665,20
1186,46.22118998668173,24
1187,39.669321642847464,21
1188,64.0960715767856,33
1189,39.21380514320633,21
1190,41.13466446322473,22
1191,41.81686129191245,22
1192,47.976931771953026,25
1193,41.13999800811396,22
1194,50.261166423015496,26
1195,58.702595126831866,30
1196,54.57009368368316,28
1197,53.742938994782016,28
1198,47.158890795715166,25
1199,39.13171155327567,21
1200,39.71796935731018,21
1201,41.0276819798272,22
1202,41.700549373344735,22
1203,60.064593061530665,31
1204,64.60272456870439,33
1205,47.93522560534298,25
1206,68.22602129968055,35
1207,53.90767471118846,28
1208,45.1200543080326,24
1209,41.22557006224437,22
1210,35.32358149576084,19
1211,39.11197186718545,21
1212,83.60893766029487,42
1213,62.8727708893856,32
1214,41.48586486732917,22
1215,40.71550781698543,22
1216,39.59361436065828,21
1217,45.142411536791194,24
1218,49.39066811458554,26
1219,57.84426735213453,30
1220,43.80264897995836,23
1221,45.236657358269014,24
1222,64.29316547060114,35
1223,39.58670624364508,21
1224,47.8128094602205,25
1225,39.6068787734786,21
1226,53.31921677319335,28
1227,39.08150173888807,21
1228,40.7994069158354,22
1229,74.9410468325113,38
1230,50.38870939117931,26
1231,66.13797662169493,34
1232,61.94127320053851,32
1233,39.559722349659,21
1234,43.69447841333931,23
1235,54.166260239835196,28
1236,41.454815356364065,22
1237,44.87048402444152,24
1238,38.9608070903552,21
1239,41.08918953892297,22
1240,39.1706350715915,21
1241,37.10579245035209,20
1242,41.56230754111179,22
1243,47.4264332909419,25
1244,39.54123592362152,21
1245,47.624762478011576,25
1246,47.946428175068576,25
1247,45.26952814037912,24
1248,48.11476837139602,25
1249,43.397146132353924,23
1250,57.706791022127184,30
1251,47.47038336463266,25
1252,53.26989513306201,28
1253,39.280166737933236,21
1254,58.476357602044395,30
1255,62.019785935751536,32
1256,52.0060273259274,27
1257,45.6258127845794,24
1258,39.59880055507933,21
1259,37.372546413577126,20
1260,70.98404276038445,36
1261,55.783556357181936,29
1262,37.56904341384693,20
1263,43.478684080641116,23
1264,60.91361231548418,31
1265,63.24183103505764,32
1266,43.76531662010034,23
1267,49.455128507910516,26
1268,39.687114859159635,21
1269,39.16649571793606,21
1270,41.412646793118384,22
1271,58.659279599188004,30
1272,72.53225564026197,37
1273,46.02199961217711,24
1274,101.7238878476586,51
1275,39.739042790786826,21
1276,42.9204256013616,23
1277,53.56234345904909,28
1278,42.533715878201065,23
1279,54.48123583249692,28
1280,65.54776184809464,34
1281,45.93528200275141,24
1282,91.55220246928452,46
1283,48.938068505200185,26
1284,44.26401128854712,23
1285,70.26910156426197,36
1286,53.67547393468274,28
1287,76.90719498428348,39
1288,40.19085009687622,22
1289,72.93947309304521,37
1290,66.38652764817245,34
1291,55.68242822627653,29
1292,38.729604839438394,21
1293,41.03157710079503,22
1294,41.64375905677592,22
1295,95.67557325988439,48
1296,40.815257776433185,22
1297,109.03842988629042,56
1298,64.78458541964348,33
1299,90.46869395124935,46
1300,45.3665808293411,24
1301,82.74497293820018,42
1302,46.09701320376786,24
1303,46.199674329613046,24
1304,59.89757224359712,31
1305,85.80941212553726,44
1306,60.67103909241851,31
1307,47.76751294638963,25
1308,43.46859757231999,23
1309,45.79077024269137,24
1310,39.6923326336757,21
1311,65.94549658006788,34
1312,57.71638721999972,30
1313,91.31303124241067,46
1314,65.55052194163444,34
1315,38.49573054599878,21
1316,39.593436486017886,21
1317,39.03966826863191,21
1318,61.97722245576496,34
1319,62.63179324382707,32
1320,62.50010954898291,32
1321,39.097301356171585,21
1322,70.26206268159301,36
1323,42.07952069764063,22
1324,94.77221637853198,48
1325,90.02409845351511,45
1326,61.72941677474397,32
1327,43.0951369111809,23
1328,60.280228218492844,31
1329,37.06232406652795,20
1330,51.8019607332243,27
1331,42.81862738048039,23
1332,49.77151228242595,26
1333,112.1490637140557,57
1334,66.00867495272013,34
1335,37.61614971934709,20
1336,65.92696203468398,34
1337,71.10423249308744,36
1338,83.99792059342839,43
1339,120.89379588911596,61
1340,80.14659960103788,41
1341,63.70877952092981,33
1342,62.095361522793986,32
1343,41.176065340645245,22
1344,45.24799448346566,24
1345,39.37096519320929,21
1346,37.57543209368414,20
1347,63.00760633090111,32
1348,38.9623254515534,21
1349,65.64231486342425,34
1350,41.1080359845506,22
1351,142.3524552476401,72
1352,72.67642875260665,37
1353,39.25448994613187,21
1354,87.96827974496722,45
1355,97.75222729229752,50
1356,54.29586036903164,30
1357,39.41182928657496,21
1358,39.876395066204644,21
1359,60.37143760938223,31
1360,58.56523353655367,30
1361,63.42821520528006,35
1362,60.50981077893659,31
1363,41.177452424339464,22
1364,81.1764183080536,41
1365,109.58537883901104,55
1366,102.01771924629524,52
1367,51.61488431315888,29
1368,52.36216599233598,29
1369,56.92858251230056,29
1370,53.72918918893731,30
1371,60.29083744796769,33
1372,113.77844845354777,58
1373,97.03454873568539,49
1374,92.87462609026146,47
1375,65.12922479833117,33
1376,86.51160418905071,47
1377,50.13203839300197,26
1378,41.32981196485349,22
1379,43.65206868040159,23
1380,45.388700391328015,24
1381,49.70555053146281,26
1382,40.991402488159245,22
1383,44.920813892756016,24
1384,47.463796599600016,25
1385,46.977751742089154,25
1386,120.32192485378471,61
1387,121.83914258505018,62
1388,60.500174104117335,31
1389,122.94373087621382,61
1390,69.50358393151005,36
1391,80.12418828086818,43
1392,75.14311163946824,39
1393,39.19342545751328,21
1394,92.13118259079839,47
1395,84.97219565002884,43
1396,63.044180850132186,32
1397,108.91415035987087,55
1398,104.24390256093092,53
1399,46.323220714513276,24
1400,73.4520149072055,37
1401,47.79316009938659,27
1402,54.03719425302145,30
1403,51.22165987402492,29
1404,118.66311599393521,60
1405,73.85749110914331,40
1406,58.13239740051309,32
1407,47.61312692099096,25
1408,87.13532178597801,44
1409,152.31019971936047,76
1410,64.90122908421895,35
1411,109.68377192638779,56
1412,130.6825881940502,67
1413,72.98483411858155,40
1414,124.64902697907169,64
1415,53.824731468526274,30
1416,59.53196808148897,31
1417,53.627671031076275,30
1418,135.56939338526362,69
1419,93.1801047955562,47
1420,143.08197990077184,72
1421,41.26895074624441,22
1422,45.33236136758778,24
1423,47.90422174381256,27
1424,45.83400669489545,24
1425,126.58362271793067,64
1426,119.91003055300253,61
1427,79.13265730410068,42
1428,53.52443265033488,30
1429,36.9524262265715,20
1430,100.26353752724611,51
1431,53.873392527727106,28
1432,66.80117040722172,36
1433,47.07448738813132,25
1434,70.57394322121799,36
1435,93.75987869790663,48
1436,39.23447119070002,21
1437,36.899051499280795,20
1438,108.25743812312312,54
1439,39.03669737061374,21
1440,49.52165869213707,26
1441,35.6769831469744,19
1442,97.46698629005569,52
1443,37.33856777787666,20
1444,122.48690058319376,62
1445,61.6872050435685,34
1446,85.80450877506871,43
1447,53.384330036707354,30
1448,66.835582200935,37
1449,47.02210682119589,27
1450,70.53855734486704,38
1451,49.029969415727756,28
1452,59.7623826019404,33
1453,52.695406750466915,29
1454,53.67749998281225,30
1455,57.548679928843605,32
1456,40.2042322330225,22
1457,37.42856871115054,20
1458,53.0579667594323,30
1459,58.091188409496915,32
1460,69.93258009099753,38
1461,51.55150976759191,29
1462,70.29045663825056,38
1463,28.424692166470336,18
1464,57.306463786031124,32
1465,59.03055258587311,32
1466,58.13228629812869,30
1467,47.45944812850171,27
1468,51.2517152758729,29
1469,51.402337495193215,29
1470,56.01142478067195,31
1471,58.26968814675575,32
1472,103.03667415438323,52
1473,58.80479583048094,32
1474,41.07325231330639,22
1475,35.231966393602185,19
1476,63.41187524434741,35
1477,60.319347814525706,33
1478,53.250299514549866,30
1479,46.82700858214797,27
1480,55.43590868326538,31
1481,44.30838994721041,23
1482,57.01998357765798,32
1483,53.84023183473156,30
1484,53.84052657408716,30
1485,70.42203503963734,38
1486,57.98147059739584,32
1487,53.39741233521628,30
1488,49.68802176256646,28
1489,60.10996167072666,33
1490,43.61861006974473,23
1491,36.67957743544802,22
1492,61.812538260739785,34
1493,89.12673078542394,48
1494,35.41821128389607,19
1495,38.55555995832716,21
1496,41.9717215154404,22
1497,69.74382118927286,38
1498,50.372809442588874,28
1499,51.69018881491415,29
1500,74.34295237661355,40
1501,36.604553440452456,22
1502,53.20011774664908,30
1503,49.60576999029104,28
1504,51.148043902429826,29
1505,33.56065338708196,18
1506,28.19448748462766,18
1507,35.38346955061034,19
1508,38.568018785296005,23
1509,66.53096601160355,36
1510,57.994024611348394,32
1511,14.876104826156215,12
1512,23.7767843692773,16
1513,56.89570610665759,32
1514,59.99517455637893,33
1515,47.67336680213541,27
1516,53.99833998455592,30
1517,36.66459587222433,22
1518,37.274374565681065,20
1519,39.30593868202318,23
1520,38.806289590880056,23
1521,39.44374697949601,21
1522,43.21953686475119,25
1523,38.473971123299535,23
1524,35.570927687857235,19
1525,38.97657726535104,23
1526,38.13366289340143,23
1527,53.38936540028281,30
1528,50.89015628673958,29
1529,35.44505136588292,19
1530,36.55586538564155,22
1531,52.70291693359264,30
1532,45.11922032468782,26
1533,53.0513404172795,30
1534,40.82033262699133,24
1535,39.28307294323399,21
1536,40.731946243750016,24
1537,30.88006718115886,19
1538,42.37302111585482,25
1539,42.7990984421493,25
1540,49.98673109668469,28
1541,47.70989306865894,27
1542,49.158000884514735,28
1543,45.035435334108385,26
1544,24.10685740005358,16
1545,36.57459296269087,22
1546,34.73272718634125,21
1547,50.74143434965376,29
1548,47.50300167549253,27
1549,83.97969548074636,45
1550,47.254546572516794,27
1551,17.146143823578576,13
1552,12.68044372641288,11
1553,15.172027328045443,12
1554,12.652181917404382,11
1555,8.552218712510891,9
1556,23.775777731579133,16
1557,14.719102514476628,12
1558,26.002460696960778,17
1559,44.99317033941712,26
1560,10.452783642318497,10
1561,19.617300327362305,14
1562,34.205079433005416,21
1563,5.609586791048496,7
1564,28.000104434231865,18
1565,32.79327896665827,20
1566,38.467490671886296,23
1567,15.152303615823852,12
1568,43.692497203178085,25
1569,40.60413665542101,24
1570,52.256922727196084,29
1571,63.28758804073658,35
1572,21.458991930794014,15
1573,38.166950282924994,23
1574,34.21007077650939,21
1575,32.084656214304374,20
1576,17.572474504268776,13
1577,21.961995919937664,15
1578,33.17687042888373,18
1579,26.123592674497328,17
1580,25.892437339676906,17
1581,12.701267647018076,11
1582,14.78237362845102,12
1583,8.597384151595461,9
1584,34.68189655267268,21
1585,24.098763320691347,16
1586,10.785708987524288,10
1587,36.45624216470949,22
1588,10.65605545550616,10
1589,30.371756663669604,19
1590,46.65350982099204,27
1591,15.035443489249623,12
1592,21.479578330898498,15
1593,19.75606194501481,14
1594,37.223943696552595,20
1595,14.879059720090094,12
1596,23.788566573447067,16
1597,32.611641195876736,20
1598,37.1476120243942,22
1599,17.61820478576552,13
1600,34.69259343986172,21
1601,11.024561221588565,10
1602,40.32111096222053,24
1603,8.83671790169071,9
1604,7.2906605344397715,8
1605,19.492953228405657,14
1606,14.927438361177263,12
1607,23.617840630964896,16
1608,12.489195474827282,11
1609,12.647283700279699,11
1610,10.455113122095227,10
1611,42.902325739661904,25
1612,19.76361465871929,14
1613,17.462534504251117,13
1614,15.033098902039823,12
1615,19.38524071786322,14
1616,28.00362937695815,18
1617,21.334048962729362,15
1618,10.585064853062052,10
1619,21.951233045562415,15
1620,8.926945883555826,9
1621,43.282266536258355,25
1622,27.81209461807283,18
1623,25.65620484708355,17
1624,6.84173830627502,8
1625,10.5420928942499,10
1626,10.612110577063435,10
1627,19.520782187143105,14
1628,15.068356220230616,12
1629,19.21770425166323,14
1630,12.521502226207476,11
1631,28.55677991577186,18
1632,23.3032429644081,16
1633,10.552255116218713,10
1634,12.969704267917667,11
1635,30.052335269376783,19
1636,10.393075134250141,10
1637,32.9474220773924,20
1638,21.33885493304494,15
1639,7.2282156899620595,8
1640,7.20271525908709,8
1641,23.256712577663272,16
1642,14.677559228593516,12
1643,25.71491082411289,17
1644,8.514830769635564,9
1645,8.053417963074232,9
1646,17.278596777160594,13
1647,8.790960838546651,9
1648,8.549150623064165,9
1649,6.974490821833508,8
1650,6.422253008475858,8
1651,25.443934613422492,17
1652,21.278177383982936,15
1653,17.097273956815403,13
1654,19.575760585869112,14
1655,5.593543164009967,7
1656,12.474114911942548,11
1657,17.510405964084722,13
1658,17.48124642820896,13
1659,10.891109927244438,10
1660,14.677369625643045,12
1661,8.995267391748559,9
1662,7.022680055996816,8
1663,29.99760796069769,19
1664,9.853654372910118,10
1665,36.04356943058543,22
1666,10.188573282952806,10
1667,9.090360428807783,9
1668,7.067515955191759,8
1669,7.38721138387789,8
1670,7.26442442239973,8
1671,17.340616860044342,13
1672,23.47737015348507,16
1673,23.764432549268907,16
1674,8.510119122794048,9
1675,8.581009735847228,9
1676,7.235682298562664,8
1677,7.052315364161002,8
1678,7.082507672156166,8
1679,6.916147590215367,8
1680,12.421252469536716,11
1681,15.019469982008847,12
1682,22.036116342416058,15
1683,8.729850101775048,9
1684,38.716576740163966,23
1685,8.518840378120682,9
1686,5.512376284392261,7
1687,12.54061368134008,11
1688,8.505051462881745,9
1689,10.634237080451815,10
1690,24.497761073080152,16
1691,14.981124041317182,12
1692,10.478446589366515,10
1693,6.9705851717450855,8
1694,6.991333047724866,8
1695,10.561131412055271,10
1696,5.706515401975169,7
1697,10.526249191038294,10
1698,17.683288278656644,13
1699,14.91469264303179,12
1700,15.011139941935186,12
1701,38.393481224459194,23
1702,10.729438617873782,10
1703,22.000890203904245,15
1704,12.74936141681455,11
1705,8.557509202044036,9
1706,14.823292969369916,12
1707,12.411520118593678,11
1708,10.362772218960474,10
1709,17.28186216099925,13
1710,8.911015504791466,9
1711,6.841838451014367,8
1712,10.148632302516333,10
1713,7.047802576602938,8
1714,8.877259710455048,9
1715,8.78657558316795,9
1716,10.594706218976235,10
1717,7.054304829650156,8
1718,12.771707971258213,11
1719,7.349338146626913,8
1720,10.569626215669853,10
1721,8.574520479170635,9
1722,10.682499201580645,10
1723,7.096620709509988,8
1724,16.962770374461826,13
1725,12.857564157236512,11
1726,16.341615963383806,13
1727,8.8834631489132,9
1728,28.07416822553107,18
1729,8.75256725354718,9
1730,5.677989483954535,7
1731,12.708637794421993,11
1732,8.49765052247941,9
1733,6.6643305831647615,8
1734,7.764119362287053,9
1735,5.344340306004526,7
1736,14.921333975489306,12
1737,8.922154117048759,9
1738,7.34136411073515,8
1739,6.559989524523057,8
1740,28.108592187930228,18
1741,19.363787067180997,14
1742,10.22741497850139,10
1743,5.702952481605607,7
1744,10.511100232429792,10
1745,16.969839404697325,13
1746,10.569272430595024,10
1747,13.111317148536175,11
1748,10.681595304076922,10
1749,15.028378590656441,12
1750,15.476204173118814,12
1751,10.868871951951139,10
1752,9.161305343674652,9
1753,6.88074510720277,8
1754,15.104901020575259,12
1755,7.0492840482447985,8
1756,19.348575941950187,14
1757,8.614343052589877,9
1758,17.28448419013447,13
1759,10.157230598442851,10
1760,21.246464922858575,15
