Episode,Reward,Episode Steps
1153,68.991173213828,35
1154,57.43178966181388,30
1155,81.42013758042334,41
1156,94.42493172426705,48
1157,78.96558057701566,40
1158,74.49759284524634,38
1159,67.70515861613258,35
1160,93.84546081592477,48
1161,79.19677927348658,41
1162,65.77740618152441,34
1163,57.478340414143325,30
1164,63.990399461060164,33
1165,71.55936508568955,37
1166,70.70660278660986,36
1167,66.51973191037723,34
1168,56.14068270899371,29
1169,58.012565896214234,30
1170,51.64719041659069,27
1171,68.27283700000207,35
1172,65.66899333068817,34
1173,59.75580497003985,31
1174,83.99293656878908,43
1175,68.94341497233091,35
1176,63.22312382939357,33
1177,91.44878336768957,47
1178,64.1940434777126,33
1179,70.70625897443456,36
1180,63.02184186993311,33
1181,75.2668269677747,39
1182,71.53726510103226,37
1183,66.37865347132322,34
1184,59.65558106854472,31
1185,71.71564793770362,37
1186,65.83013667284098,34
1187,100.79611519351177,52
1188,73.81121373407566,38
1189,79.75445133482287,41
1190,76.429035369318,39
1191,74.14116106282559,38
1192,74.81899984797546,38
1193,83.93878874304755,43
1194,76.16589014986124,39
1195,79.07010136758501,40
1196,56.56102585924097,29
1197,71.46097841584555,37
1198,73.95470031234785,38
1199,76.18953260185057,39
1200,68.62072877940494,35
1201,67.94661128634203,35
1202,78.95224552404507,40
1203,77.93788600786401,40
1204,70.34799031972575,36
1205,70.17157797216026,36
1206,81.13800163032128,42
1207,70.8629635480013,37
1208,90.71871997937217,46
1209,60.41860733953469,31
1210,66.19161583028483,34
1211,100.14330420182205,51
1212,70.83699472928505,36
1213,75.22751801580864,38
1214,75.17896424367146,38
1215,74.19827749938766,38
1216,63.31527463718356,32
1217,59.985120414243,31
1218,69.14040040252443,35
1219,80.29710169883131,41
1220,71.93622837787456,37
1221,73.55635711161847,38
1222,101.17208357209388,52
1223,81.29409218281604,42
1224,69.52285857383434,36
1225,60.1838634702433,31
1226,45.63444051414496,24
1227,95.93546000589726,49
1228,68.66472615571654,35
1229,86.73884609584616,45
1230,84.34201003278574,43
1231,69.73604558088508,36
1232,84.14278679786632,43
1233,112.01993022324187,58
1234,76.49768594101057,39
1235,82.38818933917038,42
1236,71.42058776397356,37
1237,72.24180763048136,37
1238,84.21654612788292,43
1239,80.90304632968038,41
1240,93.51111238345203,48
1241,76.48914149440377,39
1242,67.37906841452072,35
1243,121.533500189113,62
1244,96.7691308735759,49
1245,105.10512206897259,54
1246,89.6699059177042,46
1247,66.3357687329184,34
1248,68.11212222438705,35
1249,59.91277496023395,31
1250,105.60852667719962,54
1251,109.70736576046231,56
1252,81.43191624274273,41
1253,92.04217420002094,47
1254,81.0304182068433,41
1255,66.92502065719792,34
1256,78.57416440480736,40
1257,76.67625623918568,39
1258,68.89158224035944,35
1259,92.59059772029906,47
1260,70.9608407411661,36
1261,76.6052175000656,39
1262,86.22457323003377,44
1263,62.480279917100944,32
1264,75.8601843819537,39
1265,78.57422262398336,40
1266,80.83177936774175,41
1267,67.92223010569022,35
1268,79.01231294698918,40
1269,68.74885502216783,35
1270,80.06756543485658,41
1271,82.50829006873956,42
1272,74.43396913525964,38
1273,88.44547587759733,45
1274,84.75976008012252,43
1275,66.30869783939053,34
1276,74.10077418049472,38
1277,58.42885890879686,30
1278,76.22432569271295,39
1279,71.1870696906935,36
1280,62.92254623802198,32
1281,76.63390288715532,39
1282,71.6261332703733,37
1283,101.75051609237168,52
1284,74.26822762507017,38
1285,85.86729079308883,44
1286,85.56275261632778,44
1287,99.20155156891757,50
1288,84.50236463148283,43
1289,96.08488451027176,49
1290,78.65095342397474,40
1291,88.50845658713689,45
1292,64.09257523649136,33
1293,111.9380541896729,58
1294,104.42846801135401,53
1295,115.57778321764387,59
1296,95.79555536002881,49
1297,79.60923644838205,40
1298,109.29231771647721,56
1299,64.66034297571379,33
1300,72.857233588382,37
1301,95.4461651795958,48
1302,87.41246810209657,44
1303,102.76343377867596,52
1304,130.08392428563306,67
1305,91.20836157118157,46
1306,148.74608913241752,75
1307,58.9934013678155,30
1308,108.18627480510092,55
1309,96.96023846127339,49
1310,90.70066347697222,46
1311,107.71997676792016,55
1312,96.00125459968177,49
1313,124.62229747532096,65
1314,76.0708197667252,39
1315,76.99987774189958,39
1316,103.85886949007245,53
1317,121.92199209407391,62
1318,92.27654185243665,47
1319,89.10883720708142,45
1320,128.88266982018902,66
1321,130.44932657343395,67
1322,92.95257019037057,47
1323,101.24576820995054,52
1324,141.47634461194838,72
1325,101.56642494871447,52
1326,100.96926262112466,52
1327,100.63637810778985,51
1328,113.8556325308564,58
1329,110.80424886900398,56
1330,70.8070225531145,36
1331,90.61316578274786,46
1332,154.8534287694231,77
1333,71.63930868144257,37
1334,58.049941808147736,30
1335,108.84464009534888,55
1336,170.27615097266474,84
1337,94.60709236357177,48
1338,129.2945488382516,67
1339,117.40751420181222,60
1340,166.05508724036906,82
1341,154.585736382774,77
1342,135.29107618068446,70
1343,98.16649221906889,50
1344,105.852004516221,54
1345,132.78162228757847,68
1346,86.79835405055255,44
1347,115.69963125198787,59
1348,126.96883505834866,65
1349,168.9728144454691,83
1350,161.39340094049615,80
1351,90.01197116568308,46
1352,158.16719767481715,79
1353,103.16859490209256,52
1354,62.82636397436636,32
1355,110.88889355600283,56
1356,154.5160981566538,78
1357,88.32423755557366,44
1358,134.30830418589426,69
1359,158.82428031457854,79
1360,165.96422719988283,82
1361,125.70661426285527,64
1362,161.00799095494907,80
1363,157.3860229017212,78
1364,168.3255029063243,83
1365,102.47404933428918,52
1366,129.883723408791,67
1367,165.60913714386749,82
1368,162.1818681646342,80
1369,140.69685515259283,72
1370,167.59638748813185,83
1371,157.38609595947548,78
1372,149.0710681804514,75
1373,114.25426242470164,58
1374,173.76272094901245,86
1375,142.40685069281048,73
1376,168.1552514624077,83
1377,118.21549241859032,60
1378,157.22850410782343,78
1379,165.26752355657368,82
1380,154.68647228594776,77
1381,110.82082484614537,56
1382,83.50358364767234,42
1383,142.858404762378,73
1384,157.06786246755001,78
1385,156.91027503097106,78
1386,146.84957332372036,74
1387,166.03436966755578,82
1388,152.1588093039347,76
1389,171.68745156699595,85
1390,137.0140840167444,70
1391,170.93663804985428,85
1392,161.3200974264482,80
1393,158.57698840598974,79
1394,161.23256832173078,80
1395,159.51349007970202,79
1396,151.49773639793128,76
1397,136.46136155675714,70
1398,157.4028764982159,79
1399,169.07333077124497,84
1400,160.7653786946721,80
1401,155.24899107917713,77
1402,167.63488370417656,83
1403,168.52537804960104,83
1404,156.6760030826836,78
1405,161.91078885842856,80
1406,148.62023147646624,75
1407,169.75053850791542,84
1408,159.40038537483179,79
1409,170.15041860259478,84
1410,164.6485476069095,81
1411,163.3690804673812,81
1412,147.1124552769124,74
1413,137.437219764111,70
1414,155.616850554931,77
1415,119.6697449284581,61
1416,161.48265391179183,80
1417,161.73895814070886,80
1418,161.56179795480546,80
1419,122.48397823638622,63
1420,167.79670141334947,83
1421,165.62779526279346,82
1422,91.17872590860034,46
1423,91.35789495770084,46
1424,161.24665827328369,80
1425,165.31129342270066,82
1426,157.48295017599142,78
1427,167.57199972812896,83
1428,157.51729109124204,78
1429,110.87150075739719,56
1430,170.8355457253007,85
1431,132.8053655877603,68
1432,153.3190106238454,77
1433,165.11620105441727,82
1434,157.9353601130758,78
1435,165.45664811388434,82
1436,165.55727095233414,82
1437,79.3641723661505,40
1438,167.9028455879584,83
1439,165.0131016210729,82
1440,150.1937475442558,75
1441,152.22049976245216,76
1442,163.17707172709297,81
1443,159.36192361656066,79
1444,157.30794893382387,78
1445,161.74673345711787,80
1446,149.4061778885077,75
1447,166.03464022051045,83
1448,163.93165875607386,81
1449,169.115252766942,84
1450,136.0890398287977,70
1451,139.6007646975432,71
1452,163.7065476147239,81
1453,135.3935787128158,70
1454,97.01902102146428,49
1455,171.89565232614473,85
1456,159.37198495939097,79
1457,118.78278843635884,60
1458,151.67758198754476,76
1459,170.9836455245911,85
1460,159.93058257671188,79
1461,169.77055096440623,84
1462,123.87024358537171,63
1463,171.1783188844376,85
1464,166.28467480236154,83
1465,144.35822752371655,73
1466,162.56301059389156,81
1467,153.7340826593168,77
1468,168.11996243958782,83
1469,131.8434413517986,68
1470,165.4526904149284,82
1471,170.43904026388898,85
1472,155.19498443420036,78
1473,159.20618678948435,79
1474,165.6820716674827,82
1475,139.9609392719025,72
1476,156.93277627569685,78
1477,158.31352125038933,79
1478,165.72399019119396,82
1479,166.1716037656536,82
1480,78.89369237041437,40
1481,163.65309496715295,81
1482,112.81752019597421,57
1483,60.24093884890838,36
1484,156.8618336565844,78
1485,158.50042906089732,79
1486,150.4478493883194,76
1487,156.56505009857824,78
1488,154.92724080822043,77
1489,163.19420369301827,81
1490,150.59320202652063,76
1491,160.6988733823291,80
1492,158.69348908934396,79
1493,165.10189885915406,82
1494,165.65825522552265,82
1495,163.03416231517156,81
1496,167.6164139635932,83
1497,109.84327360284972,56
1498,159.42385640320498,79
1499,158.71731199918145,79
1500,154.93550042682855,77
1501,169.56860645238703,84
1502,139.18771576988968,71
1503,155.46888948111706,78
1504,159.906621514929,80
1505,172.08157637673614,85
1506,155.69296989076318,78
1507,168.59851363854386,84
1508,157.5394047703518,79
1509,170.47191568585623,85
1510,151.9225759710015,76
1511,158.94145583149188,79
1512,166.41977134620905,83
1513,172.4654698297225,85
1514,159.64836014061393,80
1515,146.4399429285425,74
1516,158.69213104837084,79
1517,108.05172942299744,56
1518,157.03688924933033,79
1519,165.25896595824338,83
1520,156.85083979241847,78
1521,160.14554839481923,80
1522,167.4138399514221,83
1523,160.2692954835082,80
1524,164.3545692186373,82
1525,160.6753647907688,80
1526,163.7617120669571,82
1527,167.83529600358185,84
1528,115.94312029799305,60
1529,169.09571774087019,84
1530,161.9525835288276,81
1531,276.409287609421,133
1532,132.5801658600979,68
1533,160.265928387932,80
1534,167.5586830425455,83
1535,182.27621970333496,82
1536,157.69484731451206,79
1537,151.3550259559862,76
1538,161.27337118776174,80
1539,155.5427803602211,78
1540,151.70763982522374,76
1541,153.73186527429664,77
1542,158.6396351156328,79
1543,140.97520501128542,72
1544,162.04324503385487,80
1545,159.69346379024182,80
1546,162.0438853830043,80
1547,114.58828432885896,58
1548,164.28687229302366,82
1549,175.11692363341484,83
1550,156.8994114031513,78
1551,161.38886389047707,80
1552,162.3141367760809,81
1553,163.37068549394058,82
1554,171.75149016527303,85
1555,133.85361167386952,69
1556,158.71843149996707,79
1557,166.7867726984499,83
1558,101.2826748753766,54
1559,169.2635215026874,84
1560,164.6572706472553,83
1561,109.3831500614488,56
1562,156.8882303088283,78
1563,165.9943986425413,83
1564,102.70824895436766,55
1565,164.21868567230996,82
1566,175.7336622940603,87
1567,160.24303076748726,80
1568,162.55980257338098,81
1569,105.30242336408773,54
1570,103.27959773860223,53
1571,154.93161932440017,78
1572,165.26074095092522,83
1573,164.83901264251773,82
1574,172.30001003747117,85
1575,143.99899140386668,73
1576,112.33502960599587,59
1577,172.57283793670538,86
1578,155.05853551871425,78
1579,109.44792472118425,56
1580,161.92156179219367,81
1581,194.15994113577005,99
1582,179.5444710396535,83
1583,119.87401207184479,64
1584,109.58015926767187,56
1585,169.37944280571273,87
1586,112.90708828178198,58
1587,117.25898647789745,60
1588,162.57527340794792,81
1589,160.87044332690402,81
1590,107.75389023414165,55
1591,175.50060145687993,86
1592,157.52839684799,79
1593,176.56308389025057,86
1594,163.9681471008948,82
1595,155.12522426701702,80
1596,188.85354625469847,97
1597,155.29144096863462,78
1598,152.74352526527719,77
1599,183.1840789045844,94
1600,164.52455456795394,82
1601,114.93507041950588,59
1602,163.64924099695986,82
1603,122.09469355681723,62
1604,166.43945442875693,83
1605,163.441553876562,83
1606,165.32878407238297,82
1607,158.24572024313926,79
1608,129.46270785630068,67
1609,140.00932627332466,73
1610,114.63098871349122,59
1611,446.14783281744997,147
1612,172.72040889407432,86
1613,180.01364389638846,82
1614,190.725627358831,99
1615,175.72627422384468,91
1616,154.6590497129843,78
1617,154.41947014979473,78
1618,165.76879666669464,84
1619,178.31255533394113,82
1620,110.20661698435893,59
1621,333.8643585708691,137
1622,128.39048899375086,66
1623,182.16089141201172,83
1624,422.96989652227927,183
1625,145.0879274594458,75
1626,211.49176319745771,122
1627,177.2271515859817,84
1628,165.4106560867039,83
1629,317.4098682441401,153
1630,223.45777155703718,102
1631,153.6079936521392,80
1632,162.95408496689905,82
1633,166.899725251975,84
1634,167.29282298936903,86
1635,165.4139287095725,84
1636,145.947711834109,76
1637,174.9063779167089,84
1638,144.67186510718486,75
1639,164.4714257031388,82
1640,341.9193325512178,151
1641,71.01022694442507,38
1642,165.36852035197364,83
1643,334.57749582796737,142
1644,62.02363570752151,34
1645,170.47027450594524,88
1646,171.87631577142508,84
1647,167.65108953102882,83
1648,154.97000100287144,82
1649,166.5854158686493,83
1650,165.43419611587828,84
1651,137.53460232680965,73
1652,59.54953114385538,34
1653,178.3271595546514,83
1654,186.9963656513351,83
1655,63.88646703298855,37
1656,172.02424549864259,98
1657,62.26657837170811,36
1658,74.72720750873592,44
1659,185.65987245432376,98
1660,64.56264555278847,37
1661,61.22869656678526,34
1662,158.47637957702952,80
1663,164.9775241228734,87
1664,70.36221743492966,39
1665,160.9991131607777,82
1666,182.5950111093418,82
1667,72.83302053162603,41
1668,65.62474882014246,38
1669,63.93252567295786,36
1670,162.1325507023017,82
1671,63.42465542344923,37
1672,61.03486458415421,36
1673,62.15263679405028,34
1674,59.407037319821555,35
1675,63.53154161632929,35
1676,161.79738388204552,83
1677,58.474159666190715,33
1678,65.6654203869019,36
1679,60.78560939520626,33
1680,18.551048561749163,14
1681,56.398726331682795,31
1682,58.93969071863131,33
1683,18.846713535587977,14
1684,59.65671927134493,33
1685,23.02476716221489,16
1686,20.180982425214786,15
1687,61.97562315265345,35
1688,20.94017551309831,15
1689,69.81084411845825,39
1690,22.018228460804234,15
1691,21.275231943355337,15
1692,18.64011674259653,14
1693,16.353962891055033,13
1694,169.32784751330877,84
1695,15.84169286728289,13
1696,160.4428473273944,81
1697,20.394583354962272,15
1698,19.225324069616036,14
1699,18.694839848969902,14
1700,161.95857102814972,83
1701,21.919354163914946,15
1702,19.613224574991232,14
1703,113.94003625181239,62
1704,17.06072088426005,13
1705,17.18096912854808,13
1706,19.809769897801385,14
1707,21.87802560958219,15
1708,18.22148573357152,14
1709,16.8161895756589,13
1710,16.756917856626153,13
1711,17.434491911944423,13
1712,17.2123192058541,13
1713,17.333567663607667,13
1714,19.68101463499877,14
1715,21.63983173715552,15
1716,23.947721172970788,16
1717,17.5156536729455,13
1718,14.268199521335974,12
1719,19.473000507050955,14
1720,17.42068236846947,13
1721,14.709457748235916,12
1722,17.158207837970252,13
1723,17.405116891477245,13
1724,17.15729797711128,13
1725,12.681734250152447,11
1726,14.791150677606325,12
1727,16.741086506395447,13
1728,12.687575532146235,11
1729,13.890634627077194,12
1730,17.0867427129077,13
1731,12.480947190296984,11
1732,12.345928567759739,11
1733,12.533606195077091,11
1734,15.003917971721156,12
1735,12.836049598887508,11
1736,12.972882251810665,11
1737,12.72991552875332,11
1738,12.707519756366729,11
1739,10.760149692791735,10
1740,14.75199267115777,12
1741,11.904663891757354,11
1742,14.868613776542752,12
1743,12.969063662609955,11
1744,12.44398904702087,11
1745,12.81159531394916,11
1746,13.635442954483683,12
1747,10.315411553248428,10
1748,10.490664618133337,10
1749,12.496013651894993,11
1750,14.549508755927267,12
